timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758718500000	bull	idle	96333	96344.9	win	loss	strong_bull	96344.9	96345	96333	96333	0.20509935	1758718500000
1758718800000	bull	idle	96342.1	96344.9	win	loss	strong_bull	96333	96342.1	96332.9	96342.1	0.20293641	1758718800000
1758719100000	bull	idle	96344.9	96344.9	loss	loss	strong_bull	96344.9	96344.9	96344.8	96344.9	0.00568187	1758719100000
1758719400000	bull	idle	96344.9	96360.3	win	loss	strong_bull	96344.9	96345	96344.8	96344.9	0.5366936	1758719400000
1758719700000	bull	idle	96344.9	96443	win	loss	strong_bull	96344.8	96345	96344.8	96344.9	0.15487559	1758719700000
1758720000000	bull	idle	96360.3	96443	win	loss	strong_bull	96360.3	96360.3	96360.3	96360.3	0.01783354	1758720000000
1758720300000	bull	idle	96443	96441	loss	loss	strong_bull	96443.1	96443.1	96443	96443	0.00318873	1758720300000
1758720600000	bull	idle	96443	96480.4	win	loss	strong_bull	96443.1	96443.1	96443	96443	1.40037216	1758720600000
1758720900000	bull	idle	96441	96331.5	loss	loss	strong_bull	96450.9	96466.9	96365	96441	0.5780365	1758720900000
1758721200000	bull	idle	96480.4	96263.7	loss	loss	strong_bull	96453.5	96511	96433.7	96480.4	12.37590971	1758721200000
1758721500000	bull	idle	96331.5	96149.4	loss	loss	strong_bull	96476.1	96490.2	96139.1	96331.5	32.89000004	1758721500000
1758721800000	bull	idle	96263.7	96380.4	win	loss	strong_bull	96331.6	96331.6	96237	96263.7	0.60481931	1758721800000
1758722100000	bull	idle	96149.4	96354.4	win	loss	strong_bull	96263.7	96263.7	96149.4	96149.4	0.50997136	1758722100000
1758722400000	bull	idle	96380.4	96424.9	win	loss	strong_bull	96149.4	96381.2	96149.4	96380.4	0.61493968	1758722400000
1758722700000	bull	idle	96354.4	96425	win	loss	strong_bull	96369.5	96383.1	96300.5	96354.4	1.97331976	1758722700000
1758723000000	bull	idle	96424.9	96425	win	loss	strong_bull	96360	96481.1	96359.9	96424.9	0.96848055	1758723000000
1758723300000	bull	idle	96425	96450.1	win	loss	strong_bull	96424.9	96425	96424.9	96425	0.61773675	1758723300000
1758723600000	bull	idle	96425	96444.1	win	loss	strong_bull	96425	96430	96408.2	96425	1.38356278	1758723600000
1758723900000	bull	idle	96450.1	96513.8	win	loss	strong_bull	96450	96451.4	96444	96450.1	0.44491858	1758723900000
1758724200000	bull	idle	96444.1	96627.8	win	loss	strong_bull	96450.1	96500	96444.1	96444.1	3.68799601	1758724200000
1758724500000	bull	idle	96513.8	96694.7	win	loss	strong_bull	96444.2	96542.7	96444.2	96513.8	0.5383821	1758724500000
1758724800000	bull	idle	96627.8	97000	win	loss	strong_bull	96533.8	96643.9	96514.2	96627.8	1.39250298	1758724800000
1758725100000	bull	idle	96694.7	96900	win	loss	strong_bull	96615.9	96694.8	96586.3	96694.7	6.49594104	1758725100000
1758725400000	bull	idle	97000	97000	loss	loss	strong_bull	96694.8	97000	96694.8	97000	3.69482582	1758725400000
1758725700000	bull	idle	96900	96963.8	win	loss	strong_bull	97000	97000	96900	96900	0.83783214	1758725700000
1758726000000	bull	idle	97000	96928.9	loss	loss	strong_bull	96908.8	97000	96908.7	97000	0.29098564	1758726000000
1758726300000	bull	idle	96963.8	96771.8	loss	loss	strong_bull	96964.5	96985.6	96963.8	96963.8	0.01737301	1758726300000
1758726600000	bull	idle	96928.9	96781.1	loss	loss	strong_bull	96883.8	96935.1	96883.8	96928.9	0.06942268	1758726600000
1758726900000	bull	idle	96771.8	96896.4	win	loss	strong_bull	96738	96787.4	96738	96771.8	0.05953946	1758726900000
1758727200000	bull	idle	96781.1	96886.7	win	loss	strong_bull	96769.3	96781.1	96769.2	96781.1	0.0611044	1758727200000
1758727500000	bull	idle	96896.4	96862.5	loss	loss	strong_bull	96896.7	96896.7	96895.7	96896.4	0.00128582	1758727500000
1758727800000	bull	idle	96886.7	96896.7	win	loss	strong_bull	96886.9	96886.9	96886.7	96886.7	0.01954222	1758727800000
1758728100000	bull	idle	96862.5	96888.1	win	loss	strong_bull	96821.9	96862.5	96821.9	96862.5	0.35222388	1758728100000
1758728400000	bull	idle	96896.7	96762.9	loss	loss	strong_bull	96872.2	96896.7	96872.2	96896.7	0.0177772	1758728400000
1758728700000	bull	idle	96888.1	96659.5	loss	loss	strong_bull	96888.1	96888.1	96888	96888.1	0.08515726	1758728700000
1758729000000	bull	idle	96762.9	96623.9	loss	loss	strong_bull	96787.2	96787.2	96762.8	96762.9	0.00460964	1758729000000
1758729300000	bull	idle	96659.5	96562.8	loss	loss	strong_bull	96642.5	96659.5	96642.4	96659.5	0.34520838	1758729300000
1758729600000	bull	idle	96623.9	96570.8	loss	loss	strong_bull	96611.3	96642.1	96611.3	96623.9	0.09107253	1758729600000
1758729900000	bull	idle	96562.8	96611.4	win	loss	strong_bull	96626.1	96629.1	96562.8	96562.8	0.13408334	1758729900000
1758730200000	bull	idle	96570.8	96682.5	win	loss	strong_bull	96559.1	96600	96559.1	96570.8	0.06585486	1758730200000
1758730500000	bull	idle	96611.4	96766.6	win	loss	strong_bull	96536	96611.4	96536	96611.4	0.10388082	1758730500000
1758730800000	bull	idle	96682.5	96837.8	win	loss	strong_bull	96682.6	96682.6	96682.4	96682.5	0.02056291	1758730800000
1758731100000	bull	idle	96766.6	96835.9	win	loss	strong_bull	96766.6	96766.6	96766.5	96766.6	0.04138284	1758731100000
1758731400000	bull	idle	96837.8	96949.7	win	loss	strong_bull	96813.1	96837.8	96813	96837.8	0.00738854	1758731400000
1758731700000	bull	idle	96835.9	96900	win	loss	strong_bull	96819.4	96835.9	96819.4	96835.9	0.0549375	1758731700000
1758732000000	bull	idle	96949.7	96913.4	loss	loss	strong_bull	96927.6	96952.4	96927.6	96949.7	0.07859909	1758732000000
1758732300000	bull	idle	96900	96974.8	win	loss	strong_bull	96900	96900	96900	96900	0.0148947	1758732300000
1758732600000	bull	idle	96913.4	96960.9	win	loss	strong_bull	96936.8	96936.9	96913.4	96913.4	0.00880854	1758732600000
1758732900000	bull	idle	96974.8	96960.9	loss	loss	strong_bull	96973.2	96974.8	96973.2	96974.8	0.00757761	1758732900000
1758733200000	bull	idle	96960.9	97042.7	win	loss	strong_bull	96974.9	96974.9	96960.9	96960.9	0.66308524	1758733200000
1758733500000	bull	idle	96960.9	97044.3	win	loss	strong_bull	96960.9	96961	96960.9	96960.9	0.00390141	1758733500000
1758733800000	bull	idle	97042.7	97000.1	loss	loss	strong_bull	96970	97079.4	96970	97042.7	1.35340572	1758733800000
1758734100000	bull	idle	97044.3	96971.4	loss	loss	strong_bull	97051.1	97051.1	97044.3	97044.3	0.01863042	1758734100000
1758734400000	bull	idle	97000.1	97030	win	loss	strong_bull	97000.1	97000.1	97000	97000.1	0.02690102	1758734400000
1758734700000	bull	idle	96971.4	97117.3	win	loss	strong_bull	97000.1	97000.1	96934.6	96971.4	0.97430577	1758734700000
1758735000000	bull	idle	97030	97117.4	win	loss	strong_bull	96971.4	97030	96959.7	97030	10.54613902	1758735000000
1758735300000	bull	idle	97117.3	97100.1	loss	loss	strong_bull	97030	97117.4	97029.9	97117.3	0.81129569	1758735300000
1758735600000	bull	idle	97117.4	96951.4	loss	loss	strong_bull	97117.4	97117.4	97116.8	97117.4	0.37737132	1758735600000
1758735900000	bull	idle	97100.1	97022.6	loss	loss	strong_bull	97117.4	97117.4	97100	97100.1	0.04680439	1758735900000
1758736200000	bull	idle	96951.4	96999.8	win	loss	strong_bull	96939.6	96951.4	96939.5	96951.4	0.02127352	1758736200000
1758736500000	bull	idle	97022.6	97000	loss	loss	strong_bull	97000	97022.6	97000	97022.6	0.01641345	1758736500000
1758736800000	bull	idle	96999.8	96910.1	loss	loss	strong_bull	96970.1	96999.8	96970.1	96999.8	0.02295243	1758736800000
1758737100000	bull	idle	97000	96876.7	loss	loss	strong_bull	97000	97000	96999.9	97000	0.00751933	1758737100000
1758737400000	bull	idle	96910.1	96815.9	loss	loss	strong_bull	96920	96920	96910	96910.1	0.11617064	1758737400000
1758737700000	bull	idle	96876.7	96854.1	loss	loss	strong_bull	96876.6	96876.7	96876.6	96876.7	0.01276321	1758737700000
1758738000000	bull	idle	96815.9	96865.3	win	loss	strong_bull	96876.5	96876.6	96800	96815.9	0.26314486	1758738000000
1758738300000	bull	idle	96854.1	96850.1	loss	loss	strong_bull	96872.7	96872.7	96854	96854.1	0.01503292	1758738300000
1758738600000	bull	idle	96865.3	96913.2	win	loss	strong_bull	96865.3	96865.3	96865.2	96865.3	0.0243281	1758738600000
1758738900000	bull	idle	96850.1	96897	win	loss	strong_bull	96850.1	96850.1	96850.1	96850.1	0.00170497	1758738900000
1758739200000	bull	idle	96913.2	96838.4	loss	loss	strong_bull	96913.2	96913.3	96913.2	96913.2	0.02430796	1758739200000
1758739500000	bull	idle	96897	96878.3	loss	loss	strong_bull	96899.9	96900	96891.6	96897	0.23892973	1758739500000
1758739800000	bull	idle	96838.4	96878.4	win	loss	strong_bull	96838.4	96838.5	96838.4	96838.4	0.00975642	1758739800000
1758740100000	bull	idle	96878.3	96900	win	loss	strong_bull	96878.4	96878.4	96878.3	96878.3	0.01660693	1758740100000
1758740400000	bull	idle	96878.4	96928.6	win	loss	strong_bull	96878.5	96878.5	96878.4	96878.4	0.01187029	1758740400000
1758740700000	bull	idle	96900	96895.1	loss	loss	strong_bull	96884.9	96900	96884.9	96900	0.02890421	1758740700000
1758741000000	bull	idle	96928.6	96895	loss	loss	strong_bull	96901.5	96928.6	96901.5	96928.6	0.05199127	1758741000000
1758741300000	bull	idle	96895.1	96872.8	loss	loss	strong_bull	96895.1	96895.1	96895	96895.1	0.10878543	1758741300000
1758741600000	bull	idle	96895	96790.5	loss	loss	strong_bull	96895.1	96895.1	96895	96895	0.04338281	1758741600000
1758741900000	bull	idle	96872.8	96669.6	loss	loss	strong_bull	96860.6	96872.8	96860.6	96872.8	0.01932556	1758741900000
1758742200000	bull	idle	96790.5	96618.5	loss	loss	strong_bull	96790.5	96790.5	96790.4	96790.5	0.00689879	1758742200000
1758742500000	bull	idle	96669.6	96610.1	loss	loss	strong_bull	96717.7	96717.7	96669.6	96669.6	0.03641254	1758742500000
1758742800000	bull	idle	96618.5	96618.6	win	loss	strong_bull	96618.6	96618.6	96614	96618.5	0.01444184	1758742800000
1758743100000	bull	idle	96610.1	96724	win	loss	strong_bull	96618.5	96618.5	96610.1	96610.1	0.01165096	1758743100000
1758743400000	bull	idle	96618.6	96682.9	win	loss	strong_bull	96618.6	96618.6	96618.6	96618.6	0.02405213	1758743400000
1758743700000	bull	idle	96724	96730.3	win	loss	strong_bull	96724	96724	96723.9	96724	0.00984231	1758743700000
1758744000000	bull	idle	96682.9	96736	win	loss	strong_bull	96682.9	96682.9	96682.9	96682.9	0.00354313	1758744000000
1758744300000	bull	idle	96730.3	96736	win	loss	strong_bull	96710.4	96730.3	96710.2	96730.3	0.01604137	1758744300000
1758744600000	bull	idle	96736	96762.3	win	loss	strong_bull	96736	96736	96735.9	96736	0.04828586	1758744600000
1758744900000	bull	idle	96736	96824.2	win	loss	strong_bull	96736	96736	96735.9	96736	0.11450613	1758744900000
1758745200000	bull	idle	96762.3	96800.1	win	loss	strong_bull	96762.2	96762.3	96762.2	96762.3	0.01050932	1758745200000
1758745500000	bull	idle	96824.2	96736	loss	loss	strong_bull	96824.2	96824.2	96824.1	96824.2	0.00256152	1758745500000
1758745800000	bull	idle	96800.1	96736	loss	loss	strong_bull	96824.1	96824.2	96800.1	96800.1	0.46673838	1758745800000
1758746100000	bull	idle	96736	96799.3	win	loss	strong_bull	96736	96736	96736	96736	0.02375123	1758746100000
1758746400000	bull	idle	96736	96803.8	win	loss	strong_bull	96736	96736	96735.9	96736	0.01441296	1758746400000
1758746700000	bull	idle	96799.3	96850.7	win	loss	strong_bull	96795.7	96799.3	96785.7	96799.3	1.23995232	1758746700000
1758747000000	bull	idle	96803.8	96803.1	loss	loss	strong_bull	96803	96803.8	96803	96803.8	0.05526513	1758747000000
1758747300000	bull	idle	96850.7	96766.6	loss	loss	strong_bull	96843.8	96851	96839.7	96850.7	0.01224482	1758747300000
1758747600000	bull	idle	96803.1	96779.8	loss	loss	strong_bull	96803.1	96803.1	96803	96803.1	0.00416988	1758747600000
1758747900000	bull	idle	96766.6	96772.2	win	loss	strong_bull	96752.4	96768.1	96752.4	96766.6	0.00825418	1758747900000
1758748200000	bull	idle	96779.8	96793.9	win	loss	strong_bull	96779.8	96779.8	96779.8	96779.8	0.0023769	1758748200000
1758748500000	bull	idle	96772.2	96812.5	win	loss	strong_bull	96780	96783.4	96759.6	96772.2	0.17734672	1758748500000
1758748800000	bull	idle	96793.9	96799	win	loss	strong_bull	96772.2	96793.9	96769.5	96793.9	0.16683925	1758748800000
1758749100000	bull	idle	96812.5	96751.9	loss	loss	strong_bull	96798.5	96812.5	96798.5	96812.5	0.14340715	1758749100000
1758749400000	bull	idle	96799	96750.1	loss	loss	strong_bull	96812.5	96812.5	96799	96799	0.07235221	1758749400000
1758749700000	bull	idle	96751.9	96650.9	loss	loss	strong_bull	96799	96799	96751.9	96751.9	0.01043604	1758749700000
1758750000000	bull	idle	96750.1	96690	loss	loss	strong_bull	96750.1	96750.1	96750.1	96750.1	0.01058127	1758750000000
1758750300000	bull	idle	96650.9	96726	win	loss	strong_bull	96655.8	96655.8	96615.9	96650.9	0.04043542	1758750300000
1758750600000	bull	idle	96690	96688.9	loss	loss	strong_bull	96689.9	96690	96689.9	96690	0.07116352	1758750600000
1758750900000	bull	idle	96726	96711.6	loss	loss	strong_bull	96726	96726	96725.9	96726	0.01133948	1758750900000
1758751200000	bull	idle	96688.9	96771.8	win	loss	strong_bull	96617.8	96689	96617.8	96688.9	0.00838984	1758751200000
1758751500000	bull	idle	96711.6	96836.1	win	loss	strong_bull	96727	96727	96711.6	96711.6	0.00279119	1758751500000
1758751800000	bull	idle	96771.8	96710.1	loss	loss	strong_bull	96661.3	96771.9	96661.3	96771.8	0.48225904	1758751800000
1758752100000	bull	idle	96836.1	96718.1	loss	loss	strong_bull	96836.1	96836.3	96836.1	96836.1	0.00446285	1758752100000
1758752400000	bull	idle	96710.1	96701.5	loss	loss	strong_bull	96748.8	96748.8	96710.1	96710.1	0.0118855	1758752400000
1758752700000	bull	idle	96718.1	96615.2	loss	loss	strong_bull	96718.1	96718.1	96718	96718.1	0.00404988	1758752700000
1758753000000	bull	idle	96701.5	96604.8	loss	loss	strong_bull	96701.5	96701.5	96701.5	96701.5	0.00005725	1758753000000
1758753300000	bull	idle	96615.2	96569.8	loss	loss	strong_bull	96655.9	96655.9	96615.2	96615.2	0.0052404	1758753300000
1758753600000	bull	idle	96604.8	96558.3	loss	loss	strong_bull	96604.8	96604.9	96604.8	96604.8	0.00256145	1758753600000
1758753900000	bull	idle	96569.8	96521.1	loss	loss	strong_bull	96580.2	96580.2	96569.8	96569.8	0.01728907	1758753900000
1758754200000	bull	idle	96558.3	96537.8	loss	loss	strong_bull	96558.3	96558.3	96558.3	96558.3	0.00008477	1758754200000
1758754500000	bull	idle	96521.1	96558.3	win	loss	strong_bull	96521.1	96521.1	96521.1	96521.1	0.00133414	1758754500000
1758754800000	bull	idle	96537.8	96558.3	win	loss	strong_bull	96537.8	96537.8	96537.8	96537.8	0.0158463	1758754800000
1758755100000	bull	idle	96558.3	96558.3	loss	loss	strong_bull	96558.3	96558.3	96558.3	96558.3	0.67224722	1758755100000
1758755400000	bull	idle	96558.3	96521.1	loss	loss	strong_bull	96558.3	96558.3	96558.3	96558.3	0.00747433	1758755400000
1758755700000	bull	idle	96558.3	96521.1	loss	loss	strong_bull	96558.3	96558.3	96558.2	96558.3	0.00775902	1758755700000
1758756000000	bull	idle	96521.1	96560	win	loss	strong_bull	96521.1	96521.1	96521.1	96521.1	0.0064233	1758756000000
1758756300000	bull	idle	96521.1	96515.4	loss	loss	strong_bull	96521	96521.1	96521	96521.1	0.00911799	1758756300000
1758756600000	bull	idle	96560	96500.1	loss	loss	strong_bull	96560	96560	96560	96560	0.00591231	1758756600000
1758756900000	bull	idle	96515.4	96500.1	loss	loss	strong_bull	96515.4	96515.4	96515.4	96515.4	0.0010237	1758756900000
1758757200000	bull	idle	96500.1	96515.4	win	loss	strong_bull	96500.1	96500.1	96500.1	96500.1	0.0056738	1758757200000
1758757500000	bull	idle	96500.1	96515.3	win	loss	strong_bull	96500.1	96500.1	96500.1	96500.1	0.00075595	1758757500000
1758757800000	bull	idle	96515.4	96559.9	win	loss	strong_bull	96515.4	96515.4	96515.4	96515.4	0.00706013	1758757800000
1758758100000	bull	idle	96515.3	96628	win	loss	strong_bull	96515.3	96515.3	96515.3	96515.3	0.0002642	1758758100000
1758758400000	bull	idle	96559.9	96672.4	win	loss	strong_bull	96557.7	96560	96557.7	96559.9	0.03738568	1758758400000
1758758700000	bull	idle	96628	96682	win	loss	strong_bull	96628	96628	96628	96628	0	1758758700000
1758759000000	bull	idle	96672.4	96584.1	loss	loss	strong_bull	96672.4	96672.4	96672.3	96672.4	0.0037373	1758759000000
1758759300000	bull	idle	96682	96513.3	loss	loss	strong_bull	96701.3	96701.3	96682	96682	0.0012286	1758759300000
1758759600000	bull	idle	96584.1	96450.1	loss	loss	strong_bull	96572.3	96584.1	96572.3	96584.1	0.00210287	1758759600000
1758759900000	bull	idle	96513.3	96462.8	loss	loss	strong_bull	96526.9	96526.9	96505.4	96513.3	0.00622546	1758759900000
1758760200000	bull	idle	96450.1	96510.5	win	loss	strong_bull	96450.1	96450.1	96450.1	96450.1	0.00258685	1758760200000
1758760500000	bull	idle	96462.8	96461.4	loss	loss	strong_bull	96462.8	96462.8	96462.7	96462.8	0.00327698	1758760500000
1758760800000	bull	idle	96510.5	96339.6	loss	loss	strong_bull	96415	96510.5	96415	96510.5	0.03090804	1758760800000
1758761100000	bull	idle	96461.4	96363.6	loss	loss	strong_bull	96461.3	96461.4	96460.9	96461.4	0.0519314	1758761100000
1758761400000	bull	idle	96339.6	96287.4	loss	loss	strong_bull	96339.7	96339.7	96339.6	96339.6	0.0403842	1758761400000
1758761700000	bull	idle	96363.6	96315.8	loss	loss	strong_bull	96363.6	96363.6	96363.6	96363.6	0	1758761700000
1758762000000	bull	idle	96287.4	96344.4	win	loss	strong_bull	96287.4	96287.4	96287.3	96287.4	0.02037476	1758762000000
1758762300000	bull	idle	96315.8	96408.6	win	loss	strong_bull	96356.8	96356.8	96315.8	96315.8	0.00651025	1758762300000
1758762600000	bull	idle	96344.4	96509.1	win	loss	strong_bull	96344.4	96344.4	96344.4	96344.4	0	1758762600000
1758762900000	bull	idle	96408.6	96371.5	loss	loss	strong_bull	96549	96549	96408.6	96408.6	0.00194703	1758762900000
1758763200000	bull	idle	96509.1	96284.6	loss	loss	strong_bull	96509.1	96509.1	96509.1	96509.1	0.0035297	1758763200000
1758763500000	bull	idle	96371.5	96163.5	loss	loss	strong_bull	96371.5	96371.5	96371.5	96371.5	0.0008565	1758763500000
1758763800000	bull	idle	96284.6	96081.5	loss	loss	strong_bull	96315.6	96315.6	96284.6	96284.6	0.00013808	1758763800000
1758764100000	bull	idle	96163.5	96048.1	loss	loss	strong_bull	96163.5	96163.5	96163.5	96163.5	0.00983322	1758764100000
1758764400000	bull	idle	96081.5	96066.9	loss	loss	strong_bull	96081.5	96081.5	96081.5	96081.5	0.1236042	1758764400000
1758764700000	bull	idle	96048.1	95864.9	loss	loss	strong_bull	96048.1	96048.1	96048.1	96048.1	0.00163649	1758764700000
1758765000000	bull	idle	96066.9	95905	loss	loss	strong_bull	96067	96067	96066.9	96066.9	0.00041653	1758765000000
1758765300000	bull	idle	95864.9	96136.1	win	loss	strong_bull	95863	95864.9	95863	95864.9	0.00032059	1758765300000
1758765600000	bull	idle	95905	96022.3	win	loss	strong_bull	95905	95905	95905	95905	0.00949535	1758765600000
1758765900000	bull	idle	96136.1	96005.5	loss	loss	strong_bull	96136.1	96136.1	96136.1	96136.1	0.00705876	1758765900000
1758766200000	bull	idle	96022.3	95905	loss	loss	strong_bull	96022.3	96022.3	96022.3	96022.3	0.00055732	1758766200000
1758766500000	bull	idle	96005.5	95977.4	loss	loss	strong_bull	96012.7	96012.7	96005.5	96005.5	0.00185288	1758766500000
1758766800000	bull	idle	95905	96055.8	win	loss	strong_bull	95905	95905	95905	95905	0.0172453	1758766800000
1758767100000	bull	idle	95977.4	96275.1	win	loss	strong_bull	95958.1	95977.4	95958.1	95977.4	0.0086533	1758767100000
1758767400000	bull	idle	96055.8	96155.8	win	loss	strong_bull	96016.8	96055.8	96016.8	96055.8	0.00123187	1758767400000
1758767700000	bull	idle	96275.1	96105.5	loss	loss	strong_bull	96310.7	96310.7	96275.1	96275.1	0.00507084	1758767700000
1758768000000	bull	idle	96155.8	96187.9	win	loss	strong_bull	96155.8	96155.8	96155.8	96155.8	0.00098941	1758768000000
1758768300000	bull	idle	96105.5	96079.4	loss	loss	strong_bull	96105.5	96105.5	96105.5	96105.5	0.01423313	1758768300000
1758768600000	bull	idle	96187.9	96125	loss	loss	strong_bull	96187.9	96187.9	96187.9	96187.9	0.02139336	1758768600000
1758768900000	bull	idle	96079.4	96002.6	loss	loss	strong_bull	96079.4	96079.4	96079.4	96079.4	0.00489429	1758768900000
1758769200000	bull	idle	96125	96040.3	loss	loss	strong_bull	96125	96125	96125	96125	0.00833462	1758769200000
1758769500000	bull	idle	96002.6	96012.3	win	loss	strong_bull	96044.5	96044.5	96002.6	96002.6	0.00949104	1758769500000
1758769800000	bull	idle	96040.3	95905	loss	loss	strong_bull	96040.3	96040.3	96040.3	96040.3	0.00648094	1758769800000
1758770100000	bull	idle	96012.3	95763.2	loss	loss	strong_bull	95999.9	96012.3	95999.9	96012.3	0.01000628	1758770100000
1758770400000	bull	idle	95905	95580.7	loss	loss	strong_bull	95905	95905	95905	95905	1.04250844	1758770400000
1758770700000	bull	idle	95763.2	95771.2	win	loss	strong_bull	95757.4	95763.2	95757.4	95763.2	0.00278526	1758770700000
1758771000000	bull	idle	95580.7	95801.1	win	loss	strong_bull	95700.1	95700.1	95580.6	95580.7	0.58110683	1758771000000
1758771300000	bull	idle	95771.2	95712.6	loss	loss	strong_bull	95771.2	95771.2	95771.1	95771.2	0.00424916	1758771300000
1758771600000	bull	idle	95801.1	95706.5	loss	loss	strong_bull	95801.2	95801.2	95801.1	95801.1	0.00136113	1758771600000
1758771900000	bull	idle	95712.6	95740.9	win	loss	strong_bull	95712.6	95712.6	95712.6	95712.6	0.00105473	1758771900000
1758772200000	bull	idle	95706.5	95798.8	win	loss	strong_bull	95706.5	95706.5	95706.5	95706.5	0.00546362	1758772200000
1758772500000	bull	idle	95740.9	95786.7	win	loss	strong_bull	95740.9	95740.9	95740.9	95740.9	0.00293257	1758772500000
1758772800000	bull	idle	95798.8	95829.5	win	loss	strong_bull	95798.8	95798.8	95798.7	95798.8	0.43026984	1758772800000
1758773100000	bull	idle	95786.7	95600	loss	loss	strong_bull	95786.7	95786.7	95786.7	95786.7	0.0405234	1758773100000
1758773400000	bull	idle	95829.5	95222.1	loss	loss	strong_bull	95852.8	95852.8	95829.5	95829.5	0.005884	1758773400000
1758773700000	bull	idle	95600	95298.7	loss	loss	strong_bull	95600	95600	95600	95600	0.00107523	1758773700000
1758774000000	bull	idle	95222.1	95224.6	win	loss	strong_bull	95305	95331.8	95222	95222.1	0.16073375	1758774000000
1758774300000	bull	idle	95298.7	95155.1	loss	loss	strong_bull	95308.4	95308.4	95298.7	95298.7	0.00127687	1758774300000
1758774600000	bull	idle	95224.6	95092.1	loss	loss	strong_bull	95275.4	95275.4	95224.5	95224.6	0.06658828	1758774600000
1758774900000	bull	idle	95155.1	95201.6	win	loss	strong_bull	95194.2	95194.2	95155.1	95155.1	0.00446889	1758774900000
1758775200000	bull	idle	95092.1	95160.1	win	loss	strong_bull	95092.2	95092.2	95092.1	95092.1	0.80194737	1758775200000
1758775500000	bull	idle	95201.6	95071.8	loss	loss	strong_bull	95215.1	95215.1	95201.6	95201.6	0.01282686	1758775500000
1758775800000	bull	idle	95160.1	95100.1	loss	loss	strong_bull	95180.1	95180.1	95160.1	95160.1	0.04989179	1758775800000
1758776100000	bull	idle	95071.8	95133.3	win	loss	strong_bull	95130.4	95130.4	95071.8	95071.8	0.00744376	1758776100000
1758776400000	bull	idle	95100.1	95253.5	win	loss	strong_bull	95102.8	95102.8	95100	95100.1	0.00858916	1758776400000
1758776700000	bull	idle	95133.3	95250.1	win	loss	strong_bull	95104.1	95133.3	95091.5	95133.3	0.03851301	1758776700000
1758777000000	bull	idle	95253.5	95346.9	win	loss	strong_bull	95220.6	95253.5	95220.5	95253.5	0.00159582	1758777000000
1758777300000	bull	idle	95250.1	95392.2	win	loss	strong_bull	95250.1	95250.1	95230.2	95250.1	0.11653012	1758777300000
1758777600000	bull	idle	95346.9	95390.5	win	loss	strong_bull	95346.9	95346.9	95346.9	95346.9	0.00538448	1758777600000
1758777900000	bull	idle	95392.2	95315.6	loss	loss	strong_bull	95387.4	95392.2	95387.4	95392.2	0.00199475	1758777900000
1758778200000	bull	idle	95390.5	95250	loss	loss	strong_bull	95390.5	95390.5	95390.5	95390.5	0.02283999	1758778200000
1758778500000	bull	idle	95315.6	95200.1	loss	loss	strong_bull	95361.3	95361.3	95315.5	95315.6	0.43350957	1758778500000
1758778800000	bull	idle	95250	95186	loss	loss	strong_bull	95265.4	95265.4	95250	95250	0.02102028	1758778800000
1758779100000	bull	idle	95200.1	95205	win	loss	strong_bull	95219.2	95219.2	95200.1	95200.1	0.00503033	1758779100000
1758779400000	bull	idle	95186	95226.9	win	loss	strong_bull	95171.5	95186	95166.4	95186	0.01338086	1758779400000
1758779700000	bull	idle	95205	95202.2	loss	loss	strong_bull	95221.3	95221.3	95200	95205	0.09352233	1758779700000
1758780000000	bull	idle	95226.9	95161.6	loss	loss	strong_bull	95202.2	95249.9	95200.1	95226.9	0.01646821	1758780000000
1758780300000	bull	idle	95202.2	95076.3	loss	loss	strong_bull	95202.2	95202.2	95202.2	95202.2	0.01375203	1758780300000
1758780600000	bull	idle	95161.6	95153.3	loss	loss	strong_bull	95144.2	95161.7	95144.2	95161.6	0.04065615	1758780600000
1758780900000	bull	idle	95076.3	95171.5	win	loss	strong_bull	95080.6	95084.5	95058.3	95076.3	1.08209925	1758780900000
1758781200000	bull	idle	95153.3	95178.9	win	loss	strong_bull	95177.2	95177.2	95153.3	95153.3	0.04248483	1758781200000
1758781500000	bull	idle	95171.5	95168.2	loss	loss	strong_bull	95207.1	95207.1	95171.5	95171.5	0.11217925	1758781500000
1758781800000	bull	idle	95178.9	95215.2	win	loss	strong_bull	95141.3	95178.9	95141.3	95178.9	0.15215961	1758781800000
1758782100000	bull	idle	95168.2	95141.2	loss	loss	strong_bull	95187.9	95187.9	95168.1	95168.2	0.00240822	1758782100000
1758782400000	bull	idle	95215.2	95074.5	loss	loss	strong_bull	95141.3	95215.6	95141.3	95215.2	0.64374907	1758782400000
1758782700000	bull	idle	95141.2	95001.5	loss	loss	strong_bull	95141.3	95141.3	95141.2	95141.2	0.0009731	1758782700000
1758783000000	bull	idle	95074.5	95000.1	loss	loss	strong_bull	95084.2	95084.3	95068.8	95074.5	0.01681345	1758783000000
1758783300000	bull	idle	95001.5	95000.1	loss	loss	strong_bull	95004.9	95004.9	95001.5	95001.5	0.05577567	1758783300000
1758783600000	bull	idle	95000.1	95118.1	win	loss	strong_bull	95004.9	95004.9	95000	95000.1	0.05162584	1758783600000
1758783900000	bull	idle	95000.1	95059.9	win	loss	strong_bull	95000.1	95000.1	95000.1	95000.1	0	1758783900000
