timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758836700000	bull	bear	93650	93949.8	win	loss	strong_bull	93649.9	93650	93649.9	93650	0.05359362	1758836700000
1758837600000	bull	bear	93900.1	93900.1	loss	loss	strong_bull	93900.1	93900.1	93900.1	93900.1	0.02275256	1758837600000
1758838500000	bull	bear	93949.8	93856.2	loss	win	strong_bull	93932	93949.8	93932	93949.8	0.02095897	1758838500000
1758839400000	bull	bear	93900.1	93885.2	loss	win	strong_bull	93900.2	93900.2	93900.1	93900.1	0.02849	1758839400000
1758840300000	bull	bear	93856.2	93935.8	win	loss	strong_bull	93857.5	93857.5	93856.2	93856.2	0.01236717	1758840300000
1758841200000	bull	bear	93885.2	93876.4	loss	win	strong_bull	93856.7	93885.2	93856.6	93885.2	0.01105343	1758841200000
1758842100000	bull	bear	93935.8	93541.8	loss	win	strong_bull	93930.7	93935.8	93930.7	93935.8	0.0400733	1758842100000
1758843000000	bull	bear	93876.4	93500.1	loss	win	strong_bull	93912.8	93912.8	93874.3	93876.4	0.0833021	1758843000000
1758843900000	bull	bear	93541.8	93800.1	win	loss	strong_bull	93541.8	93541.8	93541.7	93541.8	0.05498299	1758843900000
1758844800000	bull	bear	93500.1	93708.7	win	loss	strong_bull	93533.6	93534.8	93500	93500.1	0.02758569	1758844800000
1758845700000	bull	bear	93800.1	93421.8	loss	win	strong_bull	93803.6	93803.9	93800.1	93800.1	0.01101065	1758845700000
1758846600000	bull	bear	93708.7	93872.9	win	loss	strong_bull	93803.3	93803.3	93708.7	93708.7	0.19364109	1758846600000
1758847500000	bull	bear	93421.8	94039.8	win	loss	strong_bull	93400.2	93421.8	93400.2	93421.8	0.00839876	1758847500000
1758848400000	bull	bear	93872.9	94000.1	win	loss	strong_bull	93873.5	93898.1	93858.9	93872.9	0.00761878	1758848400000
1758849300000	bull	bear	94039.8	94005.3	loss	win	strong_bull	93995.2	94039.9	93995.2	94039.8	0.18165805	1758849300000
1758850200000	bull	bear	94000.1	94080.9	win	loss	strong_bull	94000.1	94000.1	94000.1	94000.1	0.00408743	1758850200000
1758851100000	bull	bear	94005.3	94035.9	win	loss	strong_bull	94000	94013.5	94000	94005.3	0.01652344	1758851100000
1758852000000	bull	bear	94080.9	93876	loss	win	strong_bull	94074.9	94082.5	94064.4	94080.9	0.0151157	1758852000000
1758852900000	bull	bear	94035.9	93937.9	loss	win	strong_bull	94005.1	94035.9	94005.1	94035.9	0.0011626	1758852900000
1758853800000	bull	bear	93876	93915.3	win	loss	strong_bull	93948.4	93948.4	93874.5	93876	0.11194012	1758853800000
1758854700000	bull	bear	93937.9	93863.3	loss	win	strong_bull	93937.9	93937.9	93937.8	93937.9	0.01219487	1758854700000
1758855600000	bull	bear	93915.3	93750.1	loss	win	strong_bull	93922.7	93933.8	93915.3	93915.3	0.00916109	1758855600000
1758856500000	bull	bear	93863.3	93749.8	loss	win	strong_bull	93858.7	93873.6	93858.7	93863.3	0.01205307	1758856500000
1758857400000	bull	bear	93750.1	93909	win	loss	strong_bull	93750.1	93750.1	93750.1	93750.1	0.00705136	1758857400000
1758858300000	bull	bear	93749.8	93770.6	win	loss	strong_bull	93749.9	93749.9	93737.3	93749.8	0.00844741	1758858300000
1758859200000	bull	bear	93909	93765.2	loss	win	strong_bull	93909	93909	93909	93909	0.01928974	1758859200000
1758860100000	bull	bear	93770.6	93625.1	loss	win	strong_bull	93873.5	93873.5	93770.6	93770.6	0.05073113	1758860100000
1758861000000	bull	bear	93765.2	93703.1	loss	win	strong_bull	93769.3	93769.3	93765.2	93765.2	0.01535781	1758861000000
1758861900000	bull	bear	93625.1	93779.9	win	loss	strong_bull	93619.5	93627.6	93619.5	93625.1	0.05311088	1758861900000
1758862800000	bull	bear	93703.1	93855	win	loss	strong_bull	93703.1	93703.1	93703	93703.1	0.01145851	1758862800000
1758863700000	bull	bear	93779.9	93719.4	loss	win	strong_bull	93747.5	93780	93747.5	93779.9	0.10966166	1758863700000
1758864600000	bull	bear	93855	93626.3	loss	win	strong_bull	93855	93855	93855	93855	0.00407305	1758864600000
1758865500000	bull	bear	93719.4	93617.6	loss	win	strong_bull	93715.4	93741.7	93715.4	93719.4	0.0079219	1758865500000
1758866400000	bull	bear	93626.3	93802.1	win	loss	strong_bull	93639.4	93639.4	93606.3	93626.3	0.03184579	1758866400000
1758867300000	bull	bear	93617.6	93935.8	win	loss	strong_bull	93619.8	93631.5	93617.6	93617.6	0.01013338	1758867300000
1758868200000	bull	bear	93802.1	93701	loss	win	strong_bull	93815.3	93823.4	93802.1	93802.1	0.02129703	1758868200000
1758869100000	bull	bear	93935.8	93897.1	loss	win	strong_bull	93935.9	93935.9	93935.8	93935.8	0.01438191	1758869100000
1758870000000	bull	bear	93701	93700.1	loss	win	strong_bull	93701	93701	93700.9	93701	0.03040778	1758870000000
1758870900000	bull	bear	93897.1	93412.8	loss	win	strong_bull	93882.9	93900.2	93882.9	93897.1	0.05987746	1758870900000
1758871800000	bull	bear	93700.1	93743.5	win	loss	strong_bull	93750.1	93750.1	93700	93700.1	0.01285661	1758871800000
1758872700000	bull	bear	93412.8	93800	win	loss	strong_bull	93412.8	93415.1	93412.8	93412.8	0.12177323	1758872700000
1758873600000	bull	bear	93743.5	93800	win	loss	strong_bull	93732.6	93757	93732.5	93743.5	0.02525225	1758873600000
1758874500000	bull	bear	93800	93886.1	win	loss	strong_bull	93799.9	93800	93799.9	93800	0.03070129	1758874500000
1758875400000	bull	bear	93800	93873.7	win	loss	strong_bull	93800	93800	93799.9	93800	0.11123954	1758875400000
1758876300000	bull	bear	93886.1	93997	win	loss	strong_bull	93855.8	93886.1	93855.8	93886.1	0.0159066	1758876300000
1758877200000	bull	bear	93873.7	93946.3	win	loss	strong_bull	93873.6	93873.7	93873.6	93873.7	0.00576748	1758877200000
1758878100000	bull	bear	93997	93750	loss	win	strong_bull	93997	93997.1	93989.7	93997	0.04390365	1758878100000
1758879000000	bull	bear	93946.3	93850	loss	win	strong_bull	93946.3	93946.3	93946.2	93946.3	0.0452502	1758879000000
1758879900000	bull	bear	93750	93600.1	loss	win	strong_bull	93750	93750	93750	93750	0.0664066	1758879900000
1758880800000	bull	bear	93850	93571.2	loss	win	strong_bull	93850	93850	93849.9	93850	0.0124061	1758880800000
1758881700000	bull	bear	93600.1	93350.1	loss	win	strong_bull	93600.1	93600.1	93600.1	93600.1	0.00006316	1758881700000
1758882600000	bull	bear	93571.2	93442.9	loss	win	strong_bull	93571.2	93571.2	93571.2	93571.2	0.00122111	1758882600000
1758883500000	bull	bear	93350.1	93346.6	loss	win	strong_bull	93350.1	93350.1	93350.1	93350.1	0.01706193	1758883500000
1758884400000	bull	bear	93442.9	93306.4	loss	win	strong_bull	93442.9	93442.9	93442.9	93442.9	0.00200067	1758884400000
1758885300000	bull	bear	93346.6	93512	win	loss	strong_bull	93346.6	93346.6	93346.6	93346.6	0	1758885300000
1758886200000	bull	bear	93306.4	93576.3	win	loss	strong_bull	93272	93306.4	93272	93306.4	0.40338808	1758886200000
1758887100000	bull	bear	93512	93361.1	loss	win	strong_bull	93512	93512	93512	93512	0	1758887100000
1758888000000	bull	bear	93576.3	93507.8	loss	win	strong_bull	93576.3	93576.3	93576.3	93576.3	0.00016861	1758888000000
1758888900000	bull	bear	93361.1	93831.9	win	loss	strong_bull	93361.1	93361.1	93361.1	93361.1	0.01250931	1758888900000
1758889800000	bull	bear	93507.8	93695.8	win	loss	strong_bull	93519.4	93519.4	93507.8	93507.8	0.0023778	1758889800000
1758890700000	bull	bear	93831.9	93480.3	loss	win	strong_bull	93824.6	93831.9	93824.6	93831.9	0.0559749	1758890700000
1758891600000	bull	bear	93695.8	93541.1	loss	win	strong_bull	93695.8	93695.8	93695.8	93695.8	0.00069299	1758891600000
1758892500000	bull	bear	93480.3	93868.5	win	loss	strong_bull	93480.3	93480.3	93480.3	93480.3	0	1758892500000
1758893400000	bull	bear	93541.1	93995.1	win	loss	strong_bull	93523	93541.1	93523	93541.1	0.00524861	1758893400000
1758894300000	bull	bear	93868.5	93511	loss	win	strong_bull	93868.5	93868.5	93868.5	93868.5	0.0004036	1758894300000
1758895200000	bull	bear	93995.1	93411.8	loss	win	strong_bull	93995.1	93995.1	93995.1	93995.1	0.00159159	1758895200000
1758896100000	bull	bear	93511	93140.5	loss	win	strong_bull	93511	93511	93511	93511	0.00023706	1758896100000
1758897000000	bull	bear	93411.8	93150.2	loss	win	strong_bull	93411.8	93411.8	93411.8	93411.8	0.00001055	1758897000000
1758897900000	bull	bear	93140.5	93285.5	win	loss	strong_bull	93163.8	93163.8	93140.5	93140.5	0.00277829	1758897900000
1758898800000	bull	bear	93150.2	93531.1	win	loss	strong_bull	93150.2	93150.2	93150.2	93150.2	0.00030673	1758898800000
1758899700000	bull	bear	93285.5	93549.7	win	loss	strong_bull	93285.5	93285.5	93285.5	93285.5	0	1758899700000
1758900600000	bull	bear	93531.1	93351.6	loss	win	strong_bull	93531.1	93531.1	93531.1	93531.1	0	1758900600000
1758901500000	bull	bear	93549.7	93559	win	loss	strong_bull	93549.7	93549.7	93549.7	93549.7	0.0005089	1758901500000
1758902400000	bull	bear	93351.6	93745.1	win	loss	strong_bull	93351.6	93351.6	93351.6	93351.6	0.00320835	1758902400000
1758903300000	bull	bear	93559	93589.1	win	loss	strong_bull	93559.1	93559.1	93559	93559	0.00042417	1758903300000
1758904200000	bull	bear	93745.1	93684.1	loss	win	strong_bull	93745.1	93745.1	93745.1	93745.1	0.0001051	1758904200000
1758905100000	bull	bear	93589.1	93762.9	win	loss	strong_bull	93589.1	93589.1	93589.1	93589.1	0	1758905100000
1758906000000	bull	bear	93684.1	94041.5	win	loss	strong_bull	93684.3	93684.3	93684.1	93684.1	0.00111737	1758906000000
1758906900000	bull	bear	93762.9	94064.3	win	loss	strong_bull	93762.9	93762.9	93762.9	93762.9	0	1758906900000
1758907800000	bull	bear	94041.5	94041.8	win	loss	strong_bull	94041.5	94041.5	94041.5	94041.5	0.00147498	1758907800000
1758908700000	bull	bear	94064.3	94078.7	win	loss	strong_bull	94064.3	94064.3	94064.3	94064.3	0	1758908700000
1758909600000	bull	bear	94041.8	94350.5	win	loss	strong_bull	94041.8	94041.8	94041.7	94041.8	0.01089681	1758909600000
1758910500000	bull	bear	94078.7	94031.7	loss	win	strong_bull	94078.7	94078.7	94078.7	94078.7	0	1758910500000
1758911400000	bull	bear	94350.5	93866.3	loss	win	strong_bull	94350.5	94350.5	94350.5	94350.5	0	1758911400000
1758912300000	bull	bear	94031.7	93700.6	loss	win	strong_bull	94031.7	94031.7	94031.7	94031.7	0.0063311	1758912300000
1758913200000	bull	bear	93866.3	93519.4	loss	win	strong_bull	93866.3	93866.3	93866.3	93866.3	0.00150198	1758913200000
1758914100000	bull	bear	93700.6	93308.1	loss	win	strong_bull	93700.6	93700.6	93700.6	93700.6	0	1758914100000
1758915000000	bull	bear	93519.4	93388	loss	win	strong_bull	93519.4	93519.4	93519.4	93519.4	0.00005968	1758915000000
1758915900000	bull	bear	93308.1	93489	win	loss	strong_bull	93308.1	93308.1	93308.1	93308.1	0	1758915900000
1758916800000	bull	bear	93388	93393.4	win	loss	strong_bull	93388	93388	93388	93388	0.00140379	1758916800000
1758917700000	bull	bear	93489	93411.5	loss	win	strong_bull	93489	93489	93489	93489	0	1758917700000
1758918600000	bull	bear	93393.4	93501.5	win	loss	strong_bull	93393.4	93393.4	93393.4	93393.4	0.00150185	1758918600000
1758919500000	bull	bear	93411.5	93559.5	win	loss	strong_bull	93411.5	93411.5	93411.5	93411.5	0	1758919500000
1758920400000	bull	bear	93501.5	93661.1	win	loss	strong_bull	93501.5	93501.5	93501.5	93501.5	0.00211793	1758920400000
1758921300000	bull	bear	93559.5	93577.7	win	loss	strong_bull	93559.5	93559.5	93559.5	93559.5	0	1758921300000
1758922200000	bull	bear	93661.1	93697.4	win	loss	strong_bull	93661.1	93661.1	93661.1	93661.1	0.00010677	1758922200000
1758923100000	bull	bear	93577.7	93709.1	win	loss	strong_bull	93577.7	93577.7	93577.7	93577.7	0	1758923100000
1758924000000	bull	bear	93697.4	93688.2	loss	win	strong_bull	93697.4	93697.4	93697.4	93697.4	0.00248768	1758924000000
1758924900000	bull	bear	93709.1	93746.1	win	loss	strong_bull	93709.1	93709.1	93709.1	93709.1	0	1758924900000
1758925800000	bull	bear	93688.2	93744.7	win	loss	strong_bull	93688.2	93688.2	93688.2	93688.2	0	1758925800000
1758926700000	bull	bear	93746.1	93696.4	loss	win	strong_bull	93746.1	93746.1	93746.1	93746.1	0	1758926700000
1758927600000	bull	bear	93744.7	93750.7	win	loss	strong_bull	93744.7	93744.7	93744.7	93744.7	0.00651871	1758927600000
1758928500000	bull	bear	93696.4	93845.6	win	loss	strong_bull	93696.4	93696.4	93696.4	93696.4	0	1758928500000
1758929400000	bull	bear	93750.7	93833.8	win	loss	strong_bull	93750.7	93750.7	93750.7	93750.7	0.00005149	1758929400000
1758930300000	bull	bear	93845.6	93796.9	loss	win	strong_bull	93845.6	93845.6	93845.6	93845.6	0.0028776	1758930300000
1758931200000	bull	bear	93833.8	93780.5	loss	win	strong_bull	93833.8	93833.8	93833.8	93833.8	0.00428994	1758931200000
1758932100000	bull	bear	93796.9	93685.5	loss	win	strong_bull	93796.9	93796.9	93796.9	93796.9	0.0000105	1758932100000
1758933000000	bull	bear	93780.5	93816.6	win	loss	strong_bull	93780.5	93780.5	93780.5	93780.5	0.0001954	1758933000000
1758933900000	bull	bear	93685.5	93724.4	win	loss	strong_bull	93685.5	93685.5	93685.5	93685.5	0	1758933900000
1758934800000	bull	bear	93816.6	93680	loss	win	strong_bull	93816.6	93816.6	93816.6	93816.6	0.00058168	1758934800000
1758935700000	bull	bear	93724.4	93610.1	loss	win	strong_bull	93724.4	93724.4	93724.4	93724.4	0.00034654	1758935700000
1758936600000	bull	bear	93680	93640.1	loss	win	strong_bull	93680	93680	93680	93680	0	1758936600000
1758937500000	bull	bear	93610.1	93610.1	loss	loss	strong_bull	93610.1	93610.1	93610.1	93610.1	0	1758937500000
1758938400000	bull	bear	93640.1	93567.1	loss	win	strong_bull	93640.1	93640.1	93640.1	93640.1	0.00405992	1758938400000
1758939300000	bull	bear	93610.1	93647.1	win	loss	strong_bull	93610.1	93642.9	93610	93610.1	0.03949352	1758939300000
1758940200000	bull	bear	93567.1	93617	win	loss	strong_bull	93567.1	93567.1	93567.1	93567.1	0.00204233	1758940200000
1758941100000	bull	bear	93647.1	93650.1	win	loss	strong_bull	93647.1	93647.1	93647.1	93647.1	0.00057123	1758941100000
1758942000000	bull	bear	93617	93724.8	win	loss	strong_bull	93617	93617	93597.9	93617	0.0213967	1758942000000
1758942900000	bull	bear	93650.1	93796.9	win	loss	strong_bull	93641.5	93651.2	93641.5	93650.1	0.00436703	1758942900000
1758943800000	bull	bear	93724.8	93738.5	win	loss	strong_bull	93725.8	93725.8	93724.8	93724.8	0.00088709	1758943800000
1758944700000	bull	bear	93796.9	93750.8	loss	win	strong_bull	93810.4	93810.4	93793.8	93796.9	0.00828477	1758944700000
1758945600000	bull	bear	93738.5	93851	win	loss	strong_bull	93738.5	93738.5	93738.5	93738.5	0.03451279	1758945600000
1758946500000	bull	bear	93750.8	93789.9	win	loss	strong_bull	93733.4	93750.8	93733.4	93750.8	0.03535072	1758946500000
1758947400000	bull	bear	93851	93822.8	loss	win	strong_bull	93779.9	93860.7	93779.8	93851	0.03759485	1758947400000
1758948300000	bull	bear	93789.9	93800.1	win	loss	strong_bull	93789.9	93789.9	93789.9	93789.9	0.01084556	1758948300000
1758949200000	bull	bear	93822.8	93803.7	loss	win	strong_bull	93826.1	93826.1	93822.8	93822.8	0.0836948	1758949200000
1758950100000	bull	bear	93800.1	93840.1	win	loss	strong_bull	93800.1	93800.1	93800	93800.1	0.08508624	1758950100000
1758951000000	bull	bear	93803.7	93840	win	loss	strong_bull	93803.7	93803.7	93803.7	93803.7	0.00275313	1758951000000
1758951900000	bull	bear	93840.1	93768.9	loss	win	strong_bull	93840.1	93840.1	93840	93840.1	0.00115989	1758951900000
1758952800000	bull	bear	93840	93740.1	loss	win	strong_bull	93840.1	93840.1	93840	93840	0.06345201	1758952800000
1758953700000	bull	bear	93768.9	93740.1	loss	win	strong_bull	93768.9	93768.9	93768.9	93768.9	0.00117731	1758953700000
1758954600000	bull	bear	93740.1	93740.1	loss	loss	strong_bull	93740.1	93740.1	93740	93740.1	0.00175716	1758954600000
1758955500000	bull	bear	93740.1	93776.2	win	loss	strong_bull	93740.1	93740.1	93740.1	93740.1	0.00522971	1758955500000
1758956400000	bull	bear	93740.1	93740.1	loss	loss	strong_bull	93740.1	93740.1	93740	93740.1	0.01457134	1758956400000
1758957300000	bull	bear	93776.2	93669.8	loss	win	strong_bull	93776.2	93776.2	93776.2	93776.2	0.00566462	1758957300000
1758958200000	bull	bear	93740.1	93606.2	loss	win	strong_bull	93740.1	93740.1	93740.1	93740.1	0.0152511	1758958200000
1758959100000	bull	bear	93669.8	93550.1	loss	win	strong_bull	93669.8	93669.8	93669.8	93669.8	0.123345	1758959100000
1758960000000	bull	bear	93606.2	93590	loss	win	strong_bull	93634.7	93634.7	93600	93606.2	0.01978861	1758960000000
1758960900000	bull	bear	93550.1	93572.9	win	loss	strong_bull	93550	93550.1	93507.2	93550.1	0.10785508	1758960900000
1758961800000	bull	bear	93590	93481.9	loss	win	strong_bull	93590	93590	93589.9	93590	0.00871092	1758961800000
1758962700000	bull	bear	93572.9	93417.5	loss	win	strong_bull	93572.8	93572.9	93570	93572.9	0.02876499	1758962700000
1758963600000	bull	bear	93481.9	93406.1	loss	win	strong_bull	93481.9	93481.9	93481.8	93481.9	0.01446897	1758963600000
1758964500000	bull	bear	93417.5	93525.5	win	loss	strong_bull	93417.4	93417.5	93417.4	93417.5	0.01157523	1758964500000
1758965400000	bull	bear	93406.1	93548.6	win	loss	strong_bull	93400.1	93406.1	93400	93406.1	0.16944257	1758965400000
1758966300000	bull	bear	93525.5	93550.3	win	loss	strong_bull	93525.6	93525.6	93525.5	93525.5	0.02006622	1758966300000
1758967200000	bull	bear	93548.6	93540.6	loss	win	strong_bull	93548.6	93548.6	93548.6	93548.6	0.00595322	1758967200000
1758968100000	bull	bear	93550.3	93550.3	pending	pending	strong_bull	93550.2	93550.3	93550.2	93550.3	0.00587571	1758968100000
1758969000000	bull	bear	93540.6	93540.6	pending	pending	strong_bull	93540.6	93540.6	93540.6	93540.6	0.00125868	1758969000000
